Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,17,PMPI_Bcast,PMPI_Bcast,0.000471,0.000593
1,5,PMPI_Bcast,PMPI_Bcast,0.000471,0.000593
1,2,PMPI_Bcast,PMPI_Bcast,0.000471,0.000593
1,33,PMPI_Bcast,PMPI_Bcast,0.000471,0.000691
1,9,PMPI_Bcast,PMPI_Bcast,0.000471,0.000691
17,21,PMPI_Bcast,PMPI_Bcast,0.000593,0.000715
5,6,PMPI_Bcast,PMPI_Bcast,0.000593,0.000715
17,18,PMPI_Bcast,PMPI_Bcast,0.000593,0.000715
1,17,PMPI_Bcast,PMPI_Bcast,0.000474,0.000716
1,5,PMPI_Bcast,PMPI_Bcast,0.000474,0.000716
1,2,PMPI_Bcast,PMPI_Bcast,0.000474,0.000729
1,3,PMPI_Bcast,PMPI_Bcast,0.000471,0.000731
33,49,PMPI_Bcast,PMPI_Bcast,0.000691,0.000813
9,13,PMPI_Bcast,PMPI_Bcast,0.000691,0.000813
33,37,PMPI_Bcast,PMPI_Bcast,0.000691,0.000813
9,10,PMPI_Bcast,PMPI_Bcast,0.000691,0.000813
33,34,PMPI_Bcast,PMPI_Bcast,0.000691,0.000813
17,25,PMPI_Bcast,PMPI_Bcast,0.000593,0.000813
5,7,PMPI_Bcast,PMPI_Bcast,0.000593,0.000813
17,19,PMPI_Bcast,PMPI_Bcast,0.000593,0.000813
21,22,PMPI_Bcast,PMPI_Bcast,0.000715,0.000837
17,18,PMPI_Bcast,PMPI_Bcast,0.000716,0.000838
1,17,PMPI_Bcast,PMPI_Bcast,0.000474,0.000838
17,21,PMPI_Bcast,PMPI_Bcast,0.000716,0.000838
1,5,PMPI_Bcast,PMPI_Bcast,0.000474,0.000838
5,6,PMPI_Bcast,PMPI_Bcast,0.000716,0.000838
1,2,PMPI_Bcast,PMPI_Bcast,0.000474,0.000851
3,4,PMPI_Bcast,PMPI_Bcast,0.000731,0.000853
33,41,PMPI_Bcast,PMPI_Bcast,0.000691,0.00091
9,11,PMPI_Bcast,PMPI_Bcast,0.000691,0.00091
33,35,PMPI_Bcast,PMPI_Bcast,0.000691,0.00091
1,33,PMPI_Bcast,PMPI_Bcast,0.000474,0.000911
1,9,PMPI_Bcast,PMPI_Bcast,0.000474,0.000911
25,29,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
7,8,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
19,20,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
49,53,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
13,14,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
37,38,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
25,26,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
49,50,PMPI_Bcast,PMPI_Bcast,0.000813,0.000934
21,23,PMPI_Bcast,PMPI_Bcast,0.000715,0.000934
1,3,PMPI_Bcast,PMPI_Bcast,0.000474,0.000957
17,21,PMPI_Bcast,PMPI_Bcast,0.000838,0.00096
17,18,PMPI_Bcast,PMPI_Bcast,0.000838,0.00096
1,17,PMPI_Bcast,PMPI_Bcast,0.000474,0.00096
1,5,PMPI_Bcast,PMPI_Bcast,0.000474,0.00096
21,22,PMPI_Bcast,PMPI_Bcast,0.000838,0.00096
5,6,PMPI_Bcast,PMPI_Bcast,0.000838,0.00096
1,2,PMPI_Bcast,PMPI_Bcast,0.000474,0.000976
49,57,PMPI_Bcast,PMPI_Bcast,0.000813,0.001032
13,15,PMPI_Bcast,PMPI_Bcast,0.000813,0.001032
37,39,PMPI_Bcast,PMPI_Bcast,0.000813,0.001032
25,27,PMPI_Bcast,PMPI_Bcast,0.000813,0.001032
17,19,PMPI_Bcast,PMPI_Bcast,0.000716,0.001032
49,51,PMPI_Bcast,PMPI_Bcast,0.000813,0.001032
41,45,PMPI_Bcast,PMPI_Bcast,0.00091,0.001032
11,12,PMPI_Bcast,PMPI_Bcast,0.00091,0.001032
35,36,PMPI_Bcast,PMPI_Bcast,0.00091,0.001032
41,42,PMPI_Bcast,PMPI_Bcast,0.00091,0.001032
33,49,PMPI_Bcast,PMPI_Bcast,0.000911,0.001033
33,37,PMPI_Bcast,PMPI_Bcast,0.000911,0.001033
33,34,PMPI_Bcast,PMPI_Bcast,0.000911,0.001033
5,7,PMPI_Bcast,PMPI_Bcast,0.000716,0.001033
17,25,PMPI_Bcast,PMPI_Bcast,0.000716,0.001033
9,13,PMPI_Bcast,PMPI_Bcast,0.000911,0.001033
9,10,PMPI_Bcast,PMPI_Bcast,0.000911,0.001033
23,24,PMPI_Bcast,PMPI_Bcast,0.000934,0.001056
29,30,PMPI_Bcast,PMPI_Bcast,0.000934,0.001056
53,54,PMPI_Bcast,PMPI_Bcast,0.000934,0.001056
3,4,PMPI_Bcast,PMPI_Bcast,0.000957,0.001079
17,21,PMPI_Bcast,PMPI_Bcast,0.00096,0.001082
