Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Send,PMPI_Recv,0.000456,0.000578
2,1,PMPI_Send,PMPI_Recv,0.00058,0.000702
1,3,PMPI_Send,PMPI_Recv,0.000703,0.000923
3,1,PMPI_Send,PMPI_Recv,0.000924,0.001144
1,4,PMPI_Send,PMPI_Recv,0.001144,0.001266
4,1,PMPI_Send,PMPI_Recv,0.001267,0.001389
1,5,PMPI_Send,PMPI_Recv,0.001389,0.001511
5,1,PMPI_Send,PMPI_Recv,0.001513,0.001635
1,6,PMPI_Send,PMPI_Recv,0.001635,0.001854
6,1,PMPI_Send,PMPI_Recv,0.001855,0.002075
1,7,PMPI_Send,PMPI_Recv,0.002076,0.002393
7,1,PMPI_Send,PMPI_Recv,0.002394,0.002711
1,8,PMPI_Send,PMPI_Recv,0.002711,0.002931
8,1,PMPI_Send,PMPI_Recv,0.002932,0.003151
1,9,PMPI_Send,PMPI_Recv,0.003152,0.003274
9,1,PMPI_Send,PMPI_Recv,0.003276,0.003398
1,10,PMPI_Send,PMPI_Recv,0.003398,0.003617
10,1,PMPI_Send,PMPI_Recv,0.003619,0.003838
1,11,PMPI_Send,PMPI_Recv,0.003839,0.004156
11,1,PMPI_Send,PMPI_Recv,0.004157,0.004474
1,12,PMPI_Send,PMPI_Recv,0.004474,0.004694
12,1,PMPI_Send,PMPI_Recv,0.004695,0.004915
1,13,PMPI_Send,PMPI_Recv,0.004916,0.005135
13,1,PMPI_Send,PMPI_Recv,0.005137,0.005356
1,14,PMPI_Send,PMPI_Recv,0.005357,0.005674
14,1,PMPI_Send,PMPI_Recv,0.005675,0.005992
1,15,PMPI_Send,PMPI_Recv,0.005992,0.006406
15,1,PMPI_Send,PMPI_Recv,0.006408,0.006822
1,16,PMPI_Send,PMPI_Recv,0.006822,0.007139
16,1,PMPI_Send,PMPI_Recv,0.007141,0.007458
1,2,PMPI_Send,PMPI_Recv,0.007459,0.00758
2,1,PMPI_Send,PMPI_Recv,0.00758,0.007702
1,3,PMPI_Send,PMPI_Recv,0.007702,0.007922
3,1,PMPI_Send,PMPI_Recv,0.007922,0.008141
1,4,PMPI_Send,PMPI_Recv,0.008141,0.008263
4,1,PMPI_Send,PMPI_Recv,0.008263,0.008385
1,5,PMPI_Send,PMPI_Recv,0.008385,0.008507
5,1,PMPI_Send,PMPI_Recv,0.008507,0.008628
1,6,PMPI_Send,PMPI_Recv,0.008628,0.008848
6,1,PMPI_Send,PMPI_Recv,0.008848,0.009067
1,7,PMPI_Send,PMPI_Recv,0.009067,0.009384
7,1,PMPI_Send,PMPI_Recv,0.009384,0.009701
1,8,PMPI_Send,PMPI_Recv,0.009701,0.00992
8,1,PMPI_Send,PMPI_Recv,0.00992,0.01014
1,9,PMPI_Send,PMPI_Recv,0.01014,0.010261
9,1,PMPI_Send,PMPI_Recv,0.010261,0.010383
1,10,PMPI_Send,PMPI_Recv,0.010383,0.010603
10,1,PMPI_Send,PMPI_Recv,0.010603,0.010822
1,11,PMPI_Send,PMPI_Recv,0.010822,0.011139
11,1,PMPI_Send,PMPI_Recv,0.011139,0.011456
1,12,PMPI_Send,PMPI_Recv,0.011456,0.011675
12,1,PMPI_Send,PMPI_Recv,0.011675,0.011894
1,13,PMPI_Send,PMPI_Recv,0.011894,0.012114
13,1,PMPI_Send,PMPI_Recv,0.012114,0.012333
1,14,PMPI_Send,PMPI_Recv,0.012333,0.01265
14,1,PMPI_Send,PMPI_Recv,0.01265,0.012967
1,15,PMPI_Send,PMPI_Recv,0.012967,0.013381
15,1,PMPI_Send,PMPI_Recv,0.013381,0.013796
1,16,PMPI_Send,PMPI_Recv,0.013796,0.014113
16,1,PMPI_Send,PMPI_Recv,0.014113,0.014429
1,2,PMPI_Send,PMPI_Recv,0.014429,0.014551
2,1,PMPI_Send,PMPI_Recv,0.014551,0.014673
1,3,PMPI_Send,PMPI_Recv,0.014673,0.014892
3,1,PMPI_Send,PMPI_Recv,0.014892,0.015112
1,4,PMPI_Send,PMPI_Recv,0.015112,0.015234
4,1,PMPI_Send,PMPI_Recv,0.015234,0.015355
1,5,PMPI_Send,PMPI_Recv,0.015355,0.015477
5,1,PMPI_Send,PMPI_Recv,0.015477,0.015599
1,6,PMPI_Send,PMPI_Recv,0.015599,0.015819
6,1,PMPI_Send,PMPI_Recv,0.015819,0.016038
1,7,PMPI_Send,PMPI_Recv,0.016038,0.016355
7,1,PMPI_Send,PMPI_Recv,0.016355,0.016672
1,8,PMPI_Send,PMPI_Recv,0.016672,0.016891
8,1,PMPI_Send,PMPI_Recv,0.016891,0.01711
1,9,PMPI_Send,PMPI_Recv,0.01711,0.017232
9,1,PMPI_Send,PMPI_Recv,0.017232,0.017354
1,10,PMPI_Send,PMPI_Recv,0.017354,0.017573
10,1,PMPI_Send,PMPI_Recv,0.017573,0.017793
1,11,PMPI_Send,PMPI_Recv,0.017793,0.01811
11,1,PMPI_Send,PMPI_Recv,0.01811,0.018427
1,12,PMPI_Send,PMPI_Recv,0.018427,0.018646
12,1,PMPI_Send,PMPI_Recv,0.018646,0.018865
1,13,PMPI_Send,PMPI_Recv,0.018865,0.019085
13,1,PMPI_Send,PMPI_Recv,0.019085,0.019304
1,14,PMPI_Send,PMPI_Recv,0.019304,0.019621
14,1,PMPI_Send,PMPI_Recv,0.019621,0.019938
1,15,PMPI_Send,PMPI_Recv,0.019938,0.020352
15,1,PMPI_Send,PMPI_Recv,0.020352,0.020766
