Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Bcast,PMPI_Bcast,0.000548,0.001811
1,9,PMPI_Bcast,PMPI_Bcast,0.000548,0.001811
1,17,PMPI_Bcast,PMPI_Bcast,0.000548,0.001811
1,3,PMPI_Bcast,PMPI_Bcast,0.000548,0.00182
1,5,PMPI_Bcast,PMPI_Bcast,0.000548,0.001897
3,4,PMPI_Bcast,PMPI_Bcast,0.00182,0.003025
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.003067
9,10,PMPI_Bcast,PMPI_Bcast,0.001811,0.003083
9,11,PMPI_Bcast,PMPI_Bcast,0.001811,0.003083
9,13,PMPI_Bcast,PMPI_Bcast,0.001811,0.003083
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.003084
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.003084
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.003109
17,18,PMPI_Bcast,PMPI_Bcast,0.001811,0.003109
17,19,PMPI_Bcast,PMPI_Bcast,0.001811,0.003109
17,21,PMPI_Bcast,PMPI_Bcast,0.001811,0.003109
17,25,PMPI_Bcast,PMPI_Bcast,0.001811,0.003109
5,6,PMPI_Bcast,PMPI_Bcast,0.001897,0.003142
5,7,PMPI_Bcast,PMPI_Bcast,0.001897,0.003142
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.003144
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.004279
11,12,PMPI_Bcast,PMPI_Bcast,0.003083,0.004287
3,4,PMPI_Bcast,PMPI_Bcast,0.003084,0.004299
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.00431
19,20,PMPI_Bcast,PMPI_Bcast,0.003109,0.004311
13,14,PMPI_Bcast,PMPI_Bcast,0.003083,0.004321
13,15,PMPI_Bcast,PMPI_Bcast,0.003083,0.004321
21,22,PMPI_Bcast,PMPI_Bcast,0.003109,0.004343
21,23,PMPI_Bcast,PMPI_Bcast,0.003109,0.004343
7,8,PMPI_Bcast,PMPI_Bcast,0.003142,0.004349
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.004356
9,10,PMPI_Bcast,PMPI_Bcast,0.003084,0.004356
9,11,PMPI_Bcast,PMPI_Bcast,0.003084,0.004356
9,13,PMPI_Bcast,PMPI_Bcast,0.003084,0.004356
25,26,PMPI_Bcast,PMPI_Bcast,0.003109,0.004375
25,27,PMPI_Bcast,PMPI_Bcast,0.003109,0.004375
25,29,PMPI_Bcast,PMPI_Bcast,0.003109,0.004375
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.004391
5,6,PMPI_Bcast,PMPI_Bcast,0.003144,0.004391
5,7,PMPI_Bcast,PMPI_Bcast,0.003144,0.004391
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.004407
17,25,PMPI_Bcast,PMPI_Bcast,0.003109,0.004407
17,18,PMPI_Bcast,PMPI_Bcast,0.003109,0.004407
17,21,PMPI_Bcast,PMPI_Bcast,0.003109,0.004407
17,19,PMPI_Bcast,PMPI_Bcast,0.003109,0.004407
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.005474
15,16,PMPI_Bcast,PMPI_Bcast,0.004321,0.005517
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.005531
3,4,PMPI_Bcast,PMPI_Bcast,0.00431,0.005531
23,24,PMPI_Bcast,PMPI_Bcast,0.004343,0.005539
11,12,PMPI_Bcast,PMPI_Bcast,0.004356,0.005561
27,28,PMPI_Bcast,PMPI_Bcast,0.004375,0.005571
13,14,PMPI_Bcast,PMPI_Bcast,0.004356,0.005595
13,15,PMPI_Bcast,PMPI_Bcast,0.004356,0.005595
7,8,PMPI_Bcast,PMPI_Bcast,0.004391,0.005599
29,30,PMPI_Bcast,PMPI_Bcast,0.004375,0.005603
29,31,PMPI_Bcast,PMPI_Bcast,0.004375,0.005603
19,20,PMPI_Bcast,PMPI_Bcast,0.004407,0.005609
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.005629
9,13,PMPI_Bcast,PMPI_Bcast,0.004356,0.005629
9,10,PMPI_Bcast,PMPI_Bcast,0.004356,0.005629
9,11,PMPI_Bcast,PMPI_Bcast,0.004356,0.005629
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.005637
5,7,PMPI_Bcast,PMPI_Bcast,0.004391,0.005637
5,6,PMPI_Bcast,PMPI_Bcast,0.004391,0.005637
21,22,PMPI_Bcast,PMPI_Bcast,0.004407,0.005641
21,23,PMPI_Bcast,PMPI_Bcast,0.004407,0.005641
25,26,PMPI_Bcast,PMPI_Bcast,0.004407,0.005673
25,27,PMPI_Bcast,PMPI_Bcast,0.004407,0.005673
25,29,PMPI_Bcast,PMPI_Bcast,0.004407,0.005673
17,25,PMPI_Bcast,PMPI_Bcast,0.004407,0.005705
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.005705
17,18,PMPI_Bcast,PMPI_Bcast,0.004407,0.005705
17,21,PMPI_Bcast,PMPI_Bcast,0.004407,0.005705
17,19,PMPI_Bcast,PMPI_Bcast,0.004407,0.005705
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.00667
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.006752
3,4,PMPI_Bcast,PMPI_Bcast,0.005531,0.006752
15,16,PMPI_Bcast,PMPI_Bcast,0.005595,0.00679
31,32,PMPI_Bcast,PMPI_Bcast,0.005603,0.006799
11,12,PMPI_Bcast,PMPI_Bcast,0.005629,0.006833
23,24,PMPI_Bcast,PMPI_Bcast,0.005641,0.006837
7,8,PMPI_Bcast,PMPI_Bcast,0.005637,0.006846
13,14,PMPI_Bcast,PMPI_Bcast,0.005629,0.006867
13,15,PMPI_Bcast,PMPI_Bcast,0.005629,0.006867
27,28,PMPI_Bcast,PMPI_Bcast,0.005673,0.006869
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.006884
5,7,PMPI_Bcast,PMPI_Bcast,0.005637,0.006884
5,6,PMPI_Bcast,PMPI_Bcast,0.005637,0.006884
29,30,PMPI_Bcast,PMPI_Bcast,0.005673,0.006901
29,31,PMPI_Bcast,PMPI_Bcast,0.005673,0.006901
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.006901
9,13,PMPI_Bcast,PMPI_Bcast,0.005629,0.006901
9,10,PMPI_Bcast,PMPI_Bcast,0.005629,0.006901
9,11,PMPI_Bcast,PMPI_Bcast,0.005629,0.006901
19,20,PMPI_Bcast,PMPI_Bcast,0.005705,0.006907
21,22,PMPI_Bcast,PMPI_Bcast,0.005705,0.006939
21,23,PMPI_Bcast,PMPI_Bcast,0.005705,0.006939
25,26,PMPI_Bcast,PMPI_Bcast,0.005705,0.006971
25,27,PMPI_Bcast,PMPI_Bcast,0.005705,0.006971
25,29,PMPI_Bcast,PMPI_Bcast,0.005705,0.006971
17,25,PMPI_Bcast,PMPI_Bcast,0.005705,0.007003
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.007003
17,18,PMPI_Bcast,PMPI_Bcast,0.005705,0.007003
17,21,PMPI_Bcast,PMPI_Bcast,0.005705,0.007003
17,19,PMPI_Bcast,PMPI_Bcast,0.005705,0.007003
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.007866
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.007974
3,4,PMPI_Bcast,PMPI_Bcast,0.006752,0.007974
15,16,PMPI_Bcast,PMPI_Bcast,0.006867,0.008063
7,8,PMPI_Bcast,PMPI_Bcast,0.006884,0.008093
31,32,PMPI_Bcast,PMPI_Bcast,0.006901,0.008097
11,12,PMPI_Bcast,PMPI_Bcast,0.006901,0.008105
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.008131
5,7,PMPI_Bcast,PMPI_Bcast,0.006884,0.008131
5,6,PMPI_Bcast,PMPI_Bcast,0.006884,0.008131
23,24,PMPI_Bcast,PMPI_Bcast,0.006939,0.008134
13,14,PMPI_Bcast,PMPI_Bcast,0.006901,0.008139
13,15,PMPI_Bcast,PMPI_Bcast,0.006901,0.008139
27,28,PMPI_Bcast,PMPI_Bcast,0.006971,0.008166
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.008174
9,13,PMPI_Bcast,PMPI_Bcast,0.006901,0.008174
9,10,PMPI_Bcast,PMPI_Bcast,0.006901,0.008174
9,11,PMPI_Bcast,PMPI_Bcast,0.006901,0.008174
29,30,PMPI_Bcast,PMPI_Bcast,0.006971,0.008199
29,31,PMPI_Bcast,PMPI_Bcast,0.006971,0.008199
19,20,PMPI_Bcast,PMPI_Bcast,0.007003,0.008205
21,22,PMPI_Bcast,PMPI_Bcast,0.007003,0.008237
21,23,PMPI_Bcast,PMPI_Bcast,0.007003,0.008237
25,26,PMPI_Bcast,PMPI_Bcast,0.007003,0.008269
25,27,PMPI_Bcast,PMPI_Bcast,0.007003,0.008269
25,29,PMPI_Bcast,PMPI_Bcast,0.007003,0.008269
17,25,PMPI_Bcast,PMPI_Bcast,0.007003,0.008301
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.008301
17,18,PMPI_Bcast,PMPI_Bcast,0.007003,0.008301
17,21,PMPI_Bcast,PMPI_Bcast,0.007003,0.008301
17,19,PMPI_Bcast,PMPI_Bcast,0.007003,0.008301
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.009061
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.009195
3,4,PMPI_Bcast,PMPI_Bcast,0.007974,0.009195
15,16,PMPI_Bcast,PMPI_Bcast,0.008139,0.009335
7,8,PMPI_Bcast,PMPI_Bcast,0.008131,0.00934
11,12,PMPI_Bcast,PMPI_Bcast,0.008174,0.009378
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.009378
5,7,PMPI_Bcast,PMPI_Bcast,0.008131,0.009378
5,6,PMPI_Bcast,PMPI_Bcast,0.008131,0.009378
31,32,PMPI_Bcast,PMPI_Bcast,0.008199,0.009395
13,14,PMPI_Bcast,PMPI_Bcast,0.008174,0.009412
13,15,PMPI_Bcast,PMPI_Bcast,0.008174,0.009412
23,24,PMPI_Bcast,PMPI_Bcast,0.008237,0.009432
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.009446
9,13,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
9,10,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
9,11,PMPI_Bcast,PMPI_Bcast,0.008174,0.009446
27,28,PMPI_Bcast,PMPI_Bcast,0.008269,0.009464
29,30,PMPI_Bcast,PMPI_Bcast,0.008269,0.009497
29,31,PMPI_Bcast,PMPI_Bcast,0.008269,0.009497
19,20,PMPI_Bcast,PMPI_Bcast,0.008301,0.009503
21,22,PMPI_Bcast,PMPI_Bcast,0.008301,0.009535
21,23,PMPI_Bcast,PMPI_Bcast,0.008301,0.009535
25,26,PMPI_Bcast,PMPI_Bcast,0.008301,0.009567
25,27,PMPI_Bcast,PMPI_Bcast,0.008301,0.009567
25,29,PMPI_Bcast,PMPI_Bcast,0.008301,0.009567
17,25,PMPI_Bcast,PMPI_Bcast,0.008301,0.009598
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.009598
17,18,PMPI_Bcast,PMPI_Bcast,0.008301,0.009598
17,21,PMPI_Bcast,PMPI_Bcast,0.008301,0.009598
17,19,PMPI_Bcast,PMPI_Bcast,0.008301,0.009598
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.010257
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.010416
3,4,PMPI_Bcast,PMPI_Bcast,0.009195,0.010416
7,8,PMPI_Bcast,PMPI_Bcast,0.009378,0.010586
15,16,PMPI_Bcast,PMPI_Bcast,0.009412,0.010608
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.010625
5,7,PMPI_Bcast,PMPI_Bcast,0.009378,0.010625
5,6,PMPI_Bcast,PMPI_Bcast,0.009378,0.010625
11,12,PMPI_Bcast,PMPI_Bcast,0.009446,0.01065
13,14,PMPI_Bcast,PMPI_Bcast,0.009446,0.010684
13,15,PMPI_Bcast,PMPI_Bcast,0.009446,0.010684
31,32,PMPI_Bcast,PMPI_Bcast,0.009497,0.010693
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.010718
9,13,PMPI_Bcast,PMPI_Bcast,0.009446,0.010718
9,10,PMPI_Bcast,PMPI_Bcast,0.009446,0.010718
9,11,PMPI_Bcast,PMPI_Bcast,0.009446,0.010718
23,24,PMPI_Bcast,PMPI_Bcast,0.009535,0.01073
27,28,PMPI_Bcast,PMPI_Bcast,0.009567,0.010762
29,30,PMPI_Bcast,PMPI_Bcast,0.009567,0.010795
29,31,PMPI_Bcast,PMPI_Bcast,0.009567,0.010795
19,20,PMPI_Bcast,PMPI_Bcast,0.009598,0.010801
21,22,PMPI_Bcast,PMPI_Bcast,0.009598,0.010832
21,23,PMPI_Bcast,PMPI_Bcast,0.009598,0.010832
25,26,PMPI_Bcast,PMPI_Bcast,0.009598,0.010864
25,27,PMPI_Bcast,PMPI_Bcast,0.009598,0.010864
25,29,PMPI_Bcast,PMPI_Bcast,0.009598,0.010864
17,25,PMPI_Bcast,PMPI_Bcast,0.009598,0.010896
1,17,PMPI_Bcast,PMPI_Bcast,0.00055,0.010896
17,18,PMPI_Bcast,PMPI_Bcast,0.009598,0.010896
17,21,PMPI_Bcast,PMPI_Bcast,0.009598,0.010896
17,19,PMPI_Bcast,PMPI_Bcast,0.009598,0.010896
1,2,PMPI_Bcast,PMPI_Bcast,0.00055,0.011453
1,3,PMPI_Bcast,PMPI_Bcast,0.00055,0.011637
3,4,PMPI_Bcast,PMPI_Bcast,0.010416,0.011637
7,8,PMPI_Bcast,PMPI_Bcast,0.010625,0.011833
1,5,PMPI_Bcast,PMPI_Bcast,0.00055,0.011871
5,7,PMPI_Bcast,PMPI_Bcast,0.010625,0.011871
5,6,PMPI_Bcast,PMPI_Bcast,0.010625,0.011871
15,16,PMPI_Bcast,PMPI_Bcast,0.010684,0.01188
11,12,PMPI_Bcast,PMPI_Bcast,0.010718,0.011922
13,14,PMPI_Bcast,PMPI_Bcast,0.010718,0.011957
13,15,PMPI_Bcast,PMPI_Bcast,0.010718,0.011957
31,32,PMPI_Bcast,PMPI_Bcast,0.010795,0.01199
1,9,PMPI_Bcast,PMPI_Bcast,0.00055,0.011991
9,13,PMPI_Bcast,PMPI_Bcast,0.010718,0.011991
9,10,PMPI_Bcast,PMPI_Bcast,0.010718,0.011991
9,11,PMPI_Bcast,PMPI_Bcast,0.010718,0.011991
23,24,PMPI_Bcast,PMPI_Bcast,0.010832,0.012028
27,28,PMPI_Bcast,PMPI_Bcast,0.010864,0.01206
29,30,PMPI_Bcast,PMPI_Bcast,0.010864,0.012093
29,31,PMPI_Bcast,PMPI_Bcast,0.010864,0.012093
19,20,PMPI_Bcast,PMPI_Bcast,0.010896,0.012098
21,22,PMPI_Bcast,PMPI_Bcast,0.010896,0.01213
21,23,PMPI_Bcast,PMPI_Bcast,0.010896,0.01213
25,26,PMPI_Bcast,PMPI_Bcast,0.010896,0.012162
