Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,5,PMPI_Bcast,PMPI_Bcast,0.000431,0.000433
1,3,PMPI_Bcast,PMPI_Bcast,0.000431,0.000435
5,6,PMPI_Bcast,PMPI_Bcast,0.000433,0.000436
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000437
1,9,PMPI_Bcast,PMPI_Bcast,0.000431,0.000437
5,7,PMPI_Bcast,PMPI_Bcast,0.000433,0.000437
5,6,PMPI_Bcast,PMPI_Bcast,0.000437,0.000439
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000439
9,13,PMPI_Bcast,PMPI_Bcast,0.000437,0.00044
9,10,PMPI_Bcast,PMPI_Bcast,0.000437,0.00044
1,3,PMPI_Bcast,PMPI_Bcast,0.000433,0.000441
5,6,PMPI_Bcast,PMPI_Bcast,0.000439,0.000441
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000441
9,11,PMPI_Bcast,PMPI_Bcast,0.000437,0.000441
13,14,PMPI_Bcast,PMPI_Bcast,0.00044,0.000442
1,9,PMPI_Bcast,PMPI_Bcast,0.000433,0.000443
5,7,PMPI_Bcast,PMPI_Bcast,0.000437,0.000443
5,6,PMPI_Bcast,PMPI_Bcast,0.000441,0.000443
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000443
13,15,PMPI_Bcast,PMPI_Bcast,0.00044,0.000444
11,12,PMPI_Bcast,PMPI_Bcast,0.000441,0.000444
9,13,PMPI_Bcast,PMPI_Bcast,0.000443,0.000445
9,10,PMPI_Bcast,PMPI_Bcast,0.000443,0.000445
1,3,PMPI_Bcast,PMPI_Bcast,0.000433,0.000445
5,6,PMPI_Bcast,PMPI_Bcast,0.000443,0.000445
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000445
1,9,PMPI_Bcast,PMPI_Bcast,0.000433,0.000447
9,11,PMPI_Bcast,PMPI_Bcast,0.000443,0.000447
13,14,PMPI_Bcast,PMPI_Bcast,0.000445,0.000447
5,7,PMPI_Bcast,PMPI_Bcast,0.000439,0.000447
5,6,PMPI_Bcast,PMPI_Bcast,0.000445,0.000447
1,5,PMPI_Bcast,PMPI_Bcast,0.000433,0.000447
1,2,PMPI_Bcast,PMPI_Bcast,0.000431,0.000448
